trucks_count 4
drones_count 4
customers 82
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
4894.683527960034    4117.316478639316    1         0.5965653953183013
3415.880556510225    -1115.8420512526723  1         0.6982796392919596
-952.2657179582252   -1385.1944865327482  1         1.0969994966052343
3906.726066494504    1100.610083154238    1         0.43738938629313884
-5009.332092204668   -3623.1376478666125  1         0.7092391316354818
-2403.7713746271656  5514.3473714218035   1         19.099991790066774
-1342.3943853953729  5078.262846479181    1         16.815551870895405
2359.6846263305115   1227.1905081655132   1         0.595307311656865
3207.8519088626476   5222.62077900937     1         0.16083406655071203
1428.6377598265735   -144.717587166876    1         0.4387199849549902
-3283.198761679079   844.2556346807812    1         0.1335504903438572
5646.838526792464    693.0216461110704    1         1.0972180925085813
2521.6498277523438   2999.7492684993967   1         0.1735254563071303
1828.060183336712    73.79552214642221    1         1.2069102504147036
-1117.0159297971582  5273.727080946432    1         0.3753596498163042
2387.709907709118    -206.14267591507124  1         43.011849534567084
-160.16715593731314  207.33750359733557   1         7.791986945165273
-4233.245958298292   4936.2265932306245   1         1.0953799699871436
3762.3913132585217   1670.9263975988033   1         0.4338060204872233
5408.001913461033    2692.5521167333554   1         48.14869263789815
-5573.5726105782815  1897.0297650060797   1         34.770225083469604
2367.4917575259724   -995.3116413071285   1         46.84920778967634
-1466.4447045270733  -4468.568481492123   1         0.6534799678607337
5828.709257806088    3190.4522534846415   1         0.8307716721564613
-2040.4541071200222  -394.73511856949904  1         0.9509688664890581
3130.6187814545465   290.8808713942135    1         0.8438168293340675
4101.728335152679    4234.424455385642    1         0.8499857537200142
63.8233124139332     -4507.4718004317965  1         0.28824203971467505
-4255.580285794659   -3171.496869325585   1         1.2359567467945618
-762.393999046678    -2201.4586714360626  1         0.829511813548378
4253.652355094325    2899.2539347876377   1         0.11947377604903418
2109.2619549047135   1367.5300188912902   1         1.0562332380066115
-4602.353391408125   -102.25052612951579  1         0.9016197131009629
-5128.791488945436   -5739.424742536716   1         0.9179503391051551
-4561.075565465293   1873.2353355066346   1         0.6780518064153028
-1758.3652392194629  -2640.2805098060176  1         0.23754482450201725
-1884.6333158704801  589.7447912175305    1         1.1716608186124242
5421.460220836228    -4847.951205268305   1         0.8752986597722826
501.0964814392473    -4418.962116988804   1         23.342929516357867
3158.298076686249    1362.0660174041154   1         0.2162073808478696
-5176.27213489916    3527.765276446999    1         0.12900487419185264
4653.345773171635    362.62385862956944   1         1.1137436035981365
3697.369752963283    -1713.0137852938135  1         0.44705714994708023
1843.4802969200662   4480.402038027848    1         0.3036436148918421
1897.4720539184646   1890.0070191569016   1         1.0009209072644925
3565.027614473853    1223.5360111891466   1         0.6863840589643849
5288.6311516184205   -1449.493739231      1         0.6823464434478858
-4164.740657399843   4982.413428303003    1         41.47570930646019
1352.4870309956414   -4248.32363159122    1         44.7117481946476
-647.5021161605646   -859.6527930768343   1         1.1252262996422098
4690.415047420857    -4017.1531262799854  1         1.1114197377030441
3598.208612653556    -2613.183683099706   1         0.16154120649178524
1229.8886198359244   3319.9636130285435   1         0.29990780955502505
5314.587458576349    4232.339651365966    1         1.0055904221976009
-3892.247342516926   -5749.075557033672   1         0.4295591016664675
-2180.8573116101693  -1384.8173903152217  1         0.9517242323468476
1291.1713106466948   1750.081752284132    1         0.7426379305182447
-1243.2229360857752  -2806.6539001823166  1         0.5399067562901791
1484.6651789439545   -2010.397387278058   1         0.8554545266848712
2776.7714735282666   485.7800606700962    1         0.20587324922474257
4891.086076107824    1040.305161193215    1         0.1258001430425636
3336.711923638734    3740.917137313414    1         0.10430032785703972
-2156.564817649549   -4368.157257463881   1         11.847655798113106
-4146.172684922073   2004.8072143593113   1         1.2036355035252708
-4421.719324315666   -4014.140684240205   1         0.6699114455946955
4843.2328240447505   -4382.307351057027   1         0.3084831116924238
-4325.314240338544   4269.380293137562    1         17.394734036187206
-4447.1164786473955  -3195.7646892012526  1         0.9778086699377658
2120.0591920570146   -4991.449227766374   1         0.658586489801361
5444.902588944518    -5813.758707067497   1         0.6508316509266313
-1757.7669994736443  -5752.340789584887   1         0.6155826872137002
-5591.714204989228   -376.1736788886164   1         0.8321915278013132
-1296.0754626720855  2938.6835799732944   1         0.7804918082511745
4602.141017526507    3181.562534937854    1         1.118083709564085
-3078.462158779084   2504.7868095746207   1         1.128150930395412
4840.8244020770335   2252.430205442237    1         1.1883063197155783
5495.796308496835    4794.865749487205    1         0.22690537907645753
285.0624544971297    -2085.7223046220424  1         0.5042820395824843
5689.171466361946    -1601.2393131019198  1         0.817712168429662
-1406.581789980729   -1867.2417322075357  1         9.972860558346293
-5759.641323485781   -3148.0647679878825  1         0.6396990115048181
3318.5003989186985   2908.961383827857    1         1.2201825368192436
