trucks_count 4
drones_count 5
customers 89
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
3814.0733909736027   946.7525019132161    1         43.46913512936073
-4005.7564509538565  1385.7602842523481   1         0.6241666051014957
-2340.5799467723878  -291.90339781678534  1         0.34488403244992494
3689.247553052185    -3787.3963978724187  1         0.968553233020874
-3023.4807441383073  -4535.3588049087675  1         0.10724169747763368
1568.7830565249226   1711.1600516647868   1         0.6950595668510064
5072.141896525346    -1642.8270171125814  1         34.6468331640554
3592.5923860739667   214.85977792491212   1         0.22116931336984919
2168.3463529507453   539.3113569642151    1         0.3186518600454994
-1482.2435340838636  3813.1269337085578   1         0.5333144527335812
2014.0691382512373   3256.344663605559    1         1.1643277865035195
2460.0264956248584   -1061.114822615177   1         0.8330472137435005
-3527.779179245501   2031.1224304234843   1         0.8109236019697225
4487.274002607665    -4108.971566493605   1         0.1062422515100107
-3551.617937112783   -225.30700321504864  1         0.9931388137149871
-549.184387643711    935.9868431313429    1         0.7453313909204259
-2738.661799475387   -2746.726312203254   1         0.4018347988319684
5368.628050940291    -2997.8445867828505  1         0.7239727449159905
-1008.5215989263457  -880.5692911593939   1         0.2317397602389281
4680.245458816695    -2486.7414775409243  1         38.6340112636541
-2250.2155580841445  -3948.325509038668   1         0.9122861431257936
5168.299332051509    -886.0668353069576   1         31.28124084744255
-3322.895269292553   -3111.499994209689   1         0.15478034854649997
2805.0030362444304   -4527.383707871251   1         0.5967536762897155
-4935.624513771524   -2031.8731174695886  1         1.2474313768751144
-2722.6091082939015  1491.6983119728284   1         0.4922288864439607
4980.285674348388    3144.139439229646    1         0.8498916086749135
1627.3753535682006   -3738.546886530021   1         28.31066840876123
-2797.35224607982    -4781.478408999875   1         0.11672723485496161
4504.362474008196    4400.027728449905    1         0.42785877456811516
-2225.5228724774406  -1644.7767498377702  1         1.1995405231263039
-264.8106227047237   -441.56772379022794  1         1.064874973871665
4799.800783340853    -4717.912864933738   1         5.257182880767418
-4897.5944009657305  715.1587364962178    1         1.1944181809585295
2932.0221576202675   -2137.896374359563   1         1.1864139319296823
-1233.7291720125004  -3715.558120276404   1         0.7638133915239551
4393.241579688468    3022.7511623013866   1         44.92764324096214
3982.3158494180407   316.40967147666754   1         0.8923478955835238
1374.5914363688312   -4278.302630578519   1         0.532234941032446
-3896.062243704263   5253.372467081224    1         1.1194083297607844
1358.5089742757266   234.44960412735418   1         0.7820204956750616
-3798.8506948373915  -3715.210299100908   1         5.323252466992214
4835.762324734639    1139.2815107121646   1         0.9161013418839106
2079.652268429179    3731.9124334155977   1         1.0654864735856038
2063.75634581957     3850.6468518233805   1         0.46078666067730223
-400.00848251306434  1281.5819707024366   1         0.18961075833455346
4879.88290359373     1673.4141205284895   1         0.8161112218024938
3673.100689160797    -4215.256448245082   1         5.692666592650136
-1188.593368300394   1111.0456782457293   1         43.50851490195797
-2635.781236895145   -367.8801653435785   1         0.8552716099566606
-3314.158187612168   408.0900680744779    1         12.37906286979461
3647.7305629542143   -3880.6645381826934  1         0.2502522620777178
2504.8875448383155   1679.7307920354804   1         9.688833934057557
243.3081204668688    33.700998737481314   1         0.3417205997565833
162.26038162522727   -4039.2731177772603  1         1.0751757706455274
3822.5908222386415   -696.155650977028    1         0.33940086548952186
-3031.3119189684385  -1937.818739683285   1         0.5395718960107719
4613.361976286035    -406.3172773046312   1         0.9859579352473595
-3448.593996177667   2906.864822791046    1         0.9479564357470187
4482.371658831678    -4657.542732548978   1         0.730911242855443
-1475.7615768931057  -1586.660703805111   1         1.1811552672853405
3900.607943899273    -4868.5542485300675  1         29.12944099731211
-4372.2142228301245  1309.656709675576    1         1.1308720862950117
1532.7443842931136   40.22724137906462    1         0.9652704924827329
3060.1448195410644   -3954.0858613803575  1         8.389639047580978
4308.773118305297    1177.3205047615775   1         0.512295248970364
5163.020407767629    284.5868224478918    1         0.5603728022689464
-4610.854784492696   4886.48786546325     1         0.6466520349212481
2510.6721011955515   -4867.228900266238   1         0.420802492324322
-2428.060726034635   1642.7563319181531   1         0.5276353687755748
-4066.939211808062   1563.2260118827255   1         13.338261708385547
-889.5763259020787   2804.991193894676    1         0.16867160611542661
-3450.622395443943   925.1795407368706    1         1.2473291972364045
-1731.1931582030895  -1727.6794974878487  1         1.051682047976518
-1675.967119716035   -1145.396886386129   1         0.5883051530093151
1268.3436305766566   -1023.6252246532796  1         5.165885097926449
3671.4166826817195   1977.5758432257833   1         0.4323942460204203
3411.0144626727697   -4610.484635085291   1         0.7524150636728443
-1301.005974387976   2367.6980536787305   1         0.8497242037253303
-3425.3187387179237  3589.5828392043068   1         0.28002685727751236
2966.8483178578463   -1694.7061174845728  1         0.4875927138986633
519.5613033835205    1984.5048637824025   1         0.5923092361623844
2719.8698072121715   3847.137642671686    1         0.6357782866399816
-981.0440073373029   -4166.704139120896   1         1.0499750965235783
2535.793365917122    1680.8684511899955   1         0.1616785307154065
-98.46671719285993   -4286.641552110338   1         0.18487417637715683
-549.0152985638057   -3123.6686946187647  1         0.18706923674350717
3373.8905069691036   -3234.121121944948   1         0.4219354858673805
-2724.1116379349787  -3203.852588570903   1         0.4652845000957899
