trucks_count 4
drones_count 4
customers 74
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
3631.938624958686    6075.305721079883    1         0.9786821844769611
2111.5914047846495   -2920.3526107956027  1         0.8208275341451345
-9570.36377636512    -1399.1370292383017  1         0.4885518793290772
-9503.541272006609   -3283.521731946416   1         0.3246549847631417
5507.32934385013     -8231.436634468904   1         0.9193445034250274
-8536.544032094302   -1767.7418417030312  1         40.64783088133798
-3676.95931592283    1637.284436014414    1         0.7093064056796058
1470.8368407877197   -2742.2582134972586  1         42.62716635601104
12760.66002392046    -668.3961903993368   1         25.78948760789811
-3617.947874756782   10179.470953978234   1         0.3584008951452664
-6735.251681572218   -1949.565227778981   1         0.17644790210179356
-5825.768621108235   -1016.2635641317153  1         0.9112044329747725
-7430.111659852863   -6604.557790161955   1         0.3716432203416461
-6948.653838407126   -13515.531987757726  1         0.3903594659917822
12471.562138460751   -16013.361813055837  1         6.3684152657004365
10051.165676262299   1983.8004937928235   1         23.75090978147914
4787.001299301276    3525.765762122636    1         1.0874898348849629
689.5980301618197    7742.137022490536    1         0.1119765305410134
-6208.899712162293   7464.266626991093    1         1.244706873318582
-5668.161581862541   -9915.744391919081   1         4.2365332334166865
-2807.987199829282   1894.3042099515008   1         0.6693582496395133
-3202.34902885805    2533.988820204048    1         0.2420639471284309
-3383.326369127128   -10313.269339766835  1         0.9616707852631343
-5018.159336667949   1307.795243348403    1         1.0670518478130373
3954.137113017684    -35.07903282949596   1         0.6162697197058843
-2281.9401588652727  -2911.5980502470957  1         14.746134559068683
-5386.923838738902   5709.87617329755     1         1.183372002230893
-15519.8431384441    -12850.079133040746  1         45.19656880933219
4043.724468808179    4702.44355347019     1         0.8634139224021048
16634.770367907127   3052.2832608667777   1         35.965481905911126
8077.935210989423    3863.9448185436713   1         0.1703637372637393
2986.6560523484736   -5568.927441294391   1         0.3388149877719254
-1522.7867433199597  -9310.463014901668   1         29.951180848342766
-7191.2334123465835  -6456.587560582148   1         1.054786157846472
-7636.781158027783   -12528.558512578911  1         0.8292723652109847
13007.849937211631   -2277.0381779397503  1         6.588615223638321
-2446.8791776426924  628.0629366976057    1         0.48488839957848573
-5010.295957276489   -7574.865816370825   1         0.7879258454758327
-58.90217735266459   -2716.5266689136242  1         0.37087249013124013
-1680.6871498104717  7395.290729954001    1         1.0371492769633797
10586.614994132042   -2145.3499569996084  1         0.41682311644527614
-8560.423628899885   -6384.733051085036   1         9.707508490103026
240.10574477961538   -9987.656970289721   1         0.5736037850155379
-3049.7134885231335  -3761.876522828025   1         0.5844917338157458
-6876.913435518749   -10023.16510288784   1         36.61227941544469
-810.9257014208829   3845.6287800401183   1         0.98474435704919
-10898.825327907569  5822.461094780327    1         8.649071915189698
6093.412652050876    2165.5241050186232   1         0.6753606797377879
8726.092136580899    6060.150650126754    1         0.11365631199351967
-563.6020662868993   -5437.716051940387   1         0.32066233175053
-6494.297477503877   -3854.423776788276   1         0.4522242611331123
-3797.8909047643515  -6713.411354442035   1         0.5898813235524857
-10365.315336918584  1764.14945779648     1         0.7333791719595816
-10087.02570514895   18462.660221885424   1         0.506783497968955
2459.904945545593    -8981.74105693123    1         0.11716024240685036
-3606.1713223784336  -16501.068439467967  1         0.5474930550648593
1448.1535621726598   -9633.577032324478   1         1.1726546310192723
7853.234292369645    7484.426630330731    1         48.03257151366249
-2243.176809661546   256.56942460917344   1         0.2602688561914366
-1609.1635452677822  222.04925962314525   1         0.10169500175974983
5732.398333648712    485.26145977057274   1         38.78299225192167
3652.3897212764196   1718.995987632352    1         48.14592376770295
-959.8694502205532   1261.5155564700503   1         35.80846568560017
5460.203269818051    7943.595495972215    1         0.7048432463803757
-6216.918833381171   17411.7459812046     1         0.6317990386194298
1483.521280188734    5543.093629465141    1         1.164613346351235
-8544.411570863178   -989.0121051068871   1         0.9116999599134684
-3519.0910701522007  -2885.1864780435426  1         0.6187328455444823
10840.638410852775   -13840.369240859161  1         0.4393187779112301
-3687.807959935566   4694.645894232812    1         1.1080636105976316
11672.785546440784   -4251.080253772967   1         6.52642060051923
6404.763045959365    -4414.0697229119405  1         0.6575974986674719
-486.43056350512376  -3743.52482011105    1         0.5626130374167527
-11947.53860392364   -14835.08640969716   1         1.3720864225623028
